

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:53:16 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Jupiter (599)                   {source: jup365_merged}
Center body name: Sun (10)                        {source: jup365_merged}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2451563.500000000, A.D. 2000-Jan-20 00:00:00.0000,  5.856786792567117E+08,  4.572522355475892E+08, -1.501142996959925E+07,
2451566.500000000, A.D. 2000-Jan-23 00:00:00.0000,  5.835427981317265E+08,  4.600789861259847E+08, -1.497531198291865E+07,
2451569.500000000, A.D. 2000-Jan-26 00:00:00.0000,  5.813938890006858E+08,  4.628955645366449E+08, -1.493887938608646E+07,
2451572.500000000, A.D. 2000-Jan-29 00:00:00.0000,  5.792326351845415E+08,  4.657020149320213E+08, -1.490212144102144E+07,
2451575.500000000, A.D. 2000-Feb-01 00:00:00.0000,  5.770585320799974E+08,  4.684983317499996E+08, -1.486504354734099E+07,
2451578.500000000, A.D. 2000-Feb-04 00:00:00.0000,  5.748722304779495E+08,  4.712843563290410E+08, -1.482764404502520E+07,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  5.726734488318616E+08,  4.740605721078230E+08, -1.478990762613446E+07,
2451584.500000000, A.D. 2000-Feb-10 00:00:00.0000,  5.704620537993429E+08,  4.768262046834303E+08, -1.475186392335019E+07,
2451587.500000000, A.D. 2000-Feb-13 00:00:00.0000,  5.682383481041002E+08,  4.795816844941989E+08, -1.471349263522825E+07,
2451590.500000000, A.D. 2000-Feb-16 00:00:00.0000,  5.660020657282004E+08,  4.823265607799715E+08, -1.467481210092118E+07,
2451593.500000000, A.D. 2000-Feb-19 00:00:00.0000,  5.637539289752392E+08,  4.850608377836453E+08, -1.463581381148008E+07,
2451596.500000000, A.D. 2000-Feb-22 00:00:00.0000,  5.614933649922944E+08,  4.877849152941744E+08, -1.459648982104057E+07,
2451599.500000000, A.D. 2000-Feb-25 00:00:00.0000,  5.592207449921932E+08,  4.904982988199982E+08, -1.455685375053012E+07,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  5.569359776218331E+08,  4.932013314095963E+08, -1.451689282536721E+07,
2451605.500000000, A.D. 2000-Mar-02 00:00:00.0000,  5.546388515860618E+08,  4.958932974659778E+08, -1.447663508572683E+07,
2451608.500000000, A.D. 2000-Mar-05 00:00:00.0000,  5.523300607482933E+08,  4.985745967156796E+08, -1.443605718782726E+07,
2451611.500000000, A.D. 2000-Mar-08 00:00:00.0000,  5.500091593233253E+08,  5.012451362492273E+08, -1.439516735713300E+07,
2451614.500000000, A.D. 2000-Mar-11 00:00:00.0000,  5.476766095942602E+08,  5.039047481860715E+08, -1.435396715145895E+07,
2451617.500000000, A.D. 2000-Mar-14 00:00:00.0000,  5.453319591590194E+08,  5.065538779601222E+08, -1.431244486732087E+07,
2451620.500000000, A.D. 2000-Mar-17 00:00:00.0000,  5.429754595514741E+08,  5.091917065363413E+08, -1.427062658167696E+07,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  5.406073769097995E+08,  5.118186110889460E+08, -1.422849444733265E+07,
2451626.500000000, A.D. 2000-Mar-23 00:00:00.0000,  5.382273962909058E+08,  5.144342532944942E+08, -1.418606450373858E+07,
2451629.500000000, A.D. 2000-Mar-26 00:00:00.0000,  5.358362210730910E+08,  5.170388951195136E+08, -1.414331922556686E+07,
2451632.500000000, A.D. 2000-Mar-29 00:00:00.0000,  5.334331783198633E+08,  5.196325993178116E+08, -1.410026401643953E+07,
2451635.500000000, A.D. 2000-Apr-01 00:00:00.0000,  5.310186180012618E+08,  5.222148621104388E+08, -1.405691344788790E+07,
2451638.500000000, A.D. 2000-Apr-04 00:00:00.0000,  5.285925248081878E+08,  5.247861303759311E+08, -1.401324996254137E+07,
2451641.500000000, A.D. 2000-Apr-07 00:00:00.0000,  5.261549997418935E+08,  5.273456450655120E+08, -1.396929956803986E+07,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  5.237064595020224E+08,  5.298939257953009E+08, -1.392503876168743E+07,
2451647.500000000, A.D. 2000-Apr-13 00:00:00.0000,  5.212463378222959E+08,  5.324308991005634E+08, -1.388047714544684E+07,
2451650.500000000, A.D. 2000-Apr-16 00:00:00.0000,  5.187752272204944E+08,  5.349563696249850E+08, -1.383561505913115E+07,
2451653.500000000, A.D. 2000-Apr-19 00:00:00.0000,  5.162925977161542E+08,  5.374704937543986E+08, -1.379045230632043E+07,
2451656.500000000, A.D. 2000-Apr-22 00:00:00.0000,  5.137988437533512E+08,  5.399726602000914E+08, -1.374500649967319E+07,
2451659.500000000, A.D. 2000-Apr-25 00:00:00.0000,  5.112942898070371E+08,  5.424634452862468E+08, -1.369925199940529E+07,
2451662.500000000, A.D. 2000-Apr-28 00:00:00.0000,  5.087786139686376E+08,  5.449423420985895E+08, -1.365321160258070E+07,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  5.062522258793491E+08,  5.474096985508869E+08, -1.360686860217521E+07,
2451668.500000000, A.D. 2000-May-04 00:00:00.0000,  5.037145451840690E+08,  5.498654564951524E+08, -1.356023135615364E+07,
2451671.500000000, A.D. 2000-May-07 00:00:00.0000,  5.011661829297541E+08,  5.523090533074256E+08, -1.351331313397667E+07,
2451674.500000000, A.D. 2000-May-10 00:00:00.0000,  4.986069534473032E+08,  5.547409588718066E+08, -1.346609856357521E+07,
2451677.500000000, A.D. 2000-May-13 00:00:00.0000,  4.960370687286582E+08,  5.571606811800261E+08, -1.341860359918866E+07,
2451680.500000000, A.D. 2000-May-16 00:00:00.0000,  4.934568670484436E+08,  5.595687410915644E+08, -1.337080540877616E+07,
2451683.500000000, A.D. 2000-May-19 00:00:00.0000,  4.908656710396912E+08,  5.619647339508654E+08, -1.332272718207052E+07,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  4.882640845002694E+08,  5.643486259209862E+08, -1.327436327177787E+07,
2451689.500000000, A.D. 2000-May-25 00:00:00.0000,  4.856517783604598E+08,  5.667205102044622E+08, -1.322571318695784E+07,
2451692.500000000, A.D. 2000-May-28 00:00:00.0000,  4.830292444885621E+08,  5.690798215399570E+08, -1.317679249128535E+07,
2451695.500000000, A.D. 2000-May-31 00:00:00.0000,  4.803964758859491E+08,  5.714273188582170E+08, -1.312757401574814E+07,
2451698.500000000, A.D. 2000-Jun-03 00:00:00.0000,  4.777532816381986E+08,  5.737624736263602E+08, -1.307807975720155E+07,
2451701.500000000, A.D. 2000-Jun-06 00:00:00.0000,  4.751000591230175E+08,  5.760854578535190E+08, -1.302829882649124E+07,
2451704.500000000, A.D. 2000-Jun-09 00:00:00.0000,  4.724361888559617E+08,  5.783960467279011E+08, -1.297824653321701E+07,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  4.697624809546151E+08,  5.806940044755672E+08, -1.292792219453683E+07,
2451710.500000000, A.D. 2000-Jun-15 00:00:00.0000,  4.670787327277614E+08,  5.829797623225358E+08, -1.287731239108542E+07,
2451713.500000000, A.D. 2000-Jun-18 00:00:00.0000,  4.643850205760649E+08,  5.852528122140810E+08, -1.282643629706708E+07,
2451716.500000000, A.D. 2000-Jun-21 00:00:00.0000,  4.616814907045982E+08,  5.875137776648389E+08, -1.277526968436715E+07,
2451719.500000000, A.D. 2000-Jun-24 00:00:00.0000,  4.589677623217295E+08,  5.897620199035527E+08, -1.272384000041747E+07,
2451722.500000000, A.D. 2000-Jun-27 00:00:00.0000,  4.562444618864728E+08,  5.919974903363917E+08, -1.267214185692871E+07,
2451725.500000000, A.D. 2000-Jun-30 00:00:00.0000,  4.535111650745242E+08,  5.942203969319946E+08, -1.262017276778913E+07,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  4.507685071813604E+08,  5.964304110596191E+08, -1.256793835946441E+07,
2451731.500000000, A.D. 2000-Jul-06 00:00:00.0000,  4.480162431407771E+08,  5.986280900185397E+08, -1.251542177726248E+07,
2451734.500000000, A.D. 2000-Jul-09 00:00:00.0000,  4.452541495343679E+08,  6.008128092648288E+08, -1.246264936846113E+07,
2451737.500000000, A.D. 2000-Jul-12 00:00:00.0000,  4.424827500815334E+08,  6.029848829558301E+08, -1.240960308158875E+07,
2451740.500000000, A.D. 2000-Jul-15 00:00:00.0000,  4.397016485984260E+08,  6.051438926220490E+08, -1.235630255488744E+07,
2451743.500000000, A.D. 2000-Jul-18 00:00:00.0000,  4.369115215430694E+08,  6.072898064000320E+08, -1.230274230163559E+07,
2451746.500000000, A.D. 2000-Jul-21 00:00:00.0000,  4.341119734460611E+08,  6.094231671446569E+08, -1.224890784095275E+07,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  4.313032414404487E+08,  6.115433569248075E+08, -1.219482007789671E+07,
2451752.500000000, A.D. 2000-Jul-27 00:00:00.0000,  4.284852934472778E+08,  6.136508181901448E+08, -1.214046346585408E+07,
2451755.500000000, A.D. 2000-Jul-30 00:00:00.0000,  4.256579114126183E+08,  6.157449685624560E+08, -1.208586196286881E+07,
2451758.500000000, A.D. 2000-Aug-02 00:00:00.0000,  4.228219076720436E+08,  6.178259839712020E+08, -1.203099967152235E+07,
2451761.500000000, A.D. 2000-Aug-05 00:00:00.0000,  4.199767323732360E+08,  6.198939037760930E+08, -1.197588242741027E+07,
2451764.500000000, A.D. 2000-Aug-08 00:00:00.0000,  4.171228334726278E+08,  6.219485611402452E+08, -1.192051299069181E+07,
2451767.500000000, A.D. 2000-Aug-11 00:00:00.0000,  4.142599392196878E+08,  6.239904450518632E+08, -1.186487689554051E+07,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  4.113880832084903E+08,  6.260187089015232E+08, -1.180900523065668E+07,
2451773.500000000, A.D. 2000-Aug-17 00:00:00.0000,  4.085076600474082E+08,  6.280338000641161E+08, -1.175287732126346E+07,
2451776.500000000, A.D. 2000-Aug-20 00:00:00.0000,  4.056184081018046E+08,  6.300354571718521E+08, -1.169650622590637E+07,
2451779.500000000, A.D. 2000-Aug-23 00:00:00.0000,  4.027210159950240E+08,  6.320237199090490E+08, -1.163988366330263E+07,
2451782.500000000, A.D. 2000-Aug-26 00:00:00.0000,  3.998147840007718E+08,  6.339988732895199E+08, -1.158300853892675E+07,
2451785.500000000, A.D. 2000-Aug-29 00:00:00.0000,  3.969000501249353E+08,  6.359603958436718E+08, -1.152589706593293E+07,
2451788.500000000, A.D. 2000-Sep-01 00:00:00.0000,  3.939769255098715E+08,  6.379086883073766E+08, -1.146853297728202E+07,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  3.910453067591338E+08,  6.398430847224723E+08, -1.141094265068674E+07,
2451794.500000000, A.D. 2000-Sep-07 00:00:00.0000,  3.881058048379263E+08,  6.417641005730140E+08, -1.135310126070064E+07,
2451797.500000000, A.D. 2000-Sep-10 00:00:00.0000,  3.851579004946967E+08,  6.436717024830792E+08, -1.129501691828817E+07,
2451800.500000000, A.D. 2000-Sep-13 00:00:00.0000,  3.822020468845451E+08,  6.455655566396399E+08, -1.123669789245203E+07,
2451803.500000000, A.D. 2000-Sep-16 00:00:00.0000,  3.792377980118464E+08,  6.474460414284734E+08, -1.117813603000104E+07,
2451806.500000000, A.D. 2000-Sep-19 00:00:00.0000,  3.762655105602742E+08,  6.493124836183479E+08, -1.111935238531101E+07,
2451809.500000000, A.D. 2000-Sep-22 00:00:00.0000,  3.732855795922261E+08,  6.511653853621181E+08, -1.106032448768663E+07,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  3.702975772849261E+08,  6.530044417237856E+08, -1.100107017364594E+07,
2451815.500000000, A.D. 2000-Sep-28 00:00:00.0000,  3.673020930812296E+08,  6.548298991454931E+08, -1.094157489615375E+07,
2451818.500000000, A.D. 2000-Oct-01 00:00:00.0000,  3.642985375104294E+08,  6.566417320671594E+08, -1.088184672984672E+07,
2451821.500000000, A.D. 2000-Oct-04 00:00:00.0000,  3.612873352833205E+08,  6.584393428008475E+08, -1.082190367840800E+07,
2451824.500000000, A.D. 2000-Oct-07 00:00:00.0000,  3.582684961654708E+08,  6.602233342012844E+08, -1.076172406995106E+07,
2451827.500000000, A.D. 2000-Oct-10 00:00:00.0000,  3.552421469431519E+08,  6.619931539163108E+08, -1.070132787993702E+07,
2451830.500000000, A.D. 2000-Oct-13 00:00:00.0000,  3.522086594634594E+08,  6.637492867760913E+08, -1.064069460092881E+07,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  3.491673650731988E+08,  6.654915644442916E+08, -1.057983951557201E+07,
2451836.500000000, A.D. 2000-Oct-19 00:00:00.0000,  3.461189442024642E+08,  6.672197537017077E+08, -1.051876382619157E+07,
2451839.500000000, A.D. 2000-Oct-22 00:00:00.0000,  3.430630295048765E+08,  6.689340053063672E+08, -1.045746643878108E+07,
2451842.500000000, A.D. 2000-Oct-25 00:00:00.0000,  3.399999726100976E+08,  6.706338055251254E+08, -1.039596378180632E+07,
2451845.500000000, A.D. 2000-Oct-28 00:00:00.0000,  3.369300110781018E+08,  6.723199250179830E+08, -1.033422616336635E+07,
2451848.500000000, A.D. 2000-Oct-31 00:00:00.0000,  3.338528086040123E+08,  6.739918478473060E+08, -1.027227796431923E+07,
2451851.500000000, A.D. 2000-Nov-03 00:00:00.0000,  3.307687847361535E+08,  6.756497440813366E+08, -1.021010944745025E+07,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  3.276774229918152E+08,  6.772935589307094E+08, -1.014772902386594E+07,
2451857.500000000, A.D. 2000-Nov-09 00:00:00.0000,  3.245794755874249E+08,  6.789228227744350E+08, -1.008514587801746E+07,
2451860.500000000, A.D. 2000-Nov-12 00:00:00.0000,  3.214747408291022E+08,  6.805380788160800E+08, -1.002234375730658E+07,
2451863.500000000, A.D. 2000-Nov-15 00:00:00.0000,  3.183632331817029E+08,  6.821389218838513E+08, -9.959339741044968E+06,
2451866.500000000, A.D. 2000-Nov-18 00:00:00.0000,  3.152452861954487E+08,  6.837258802069796E+08, -9.896111787631750E+06,
2451869.500000000, A.D. 2000-Nov-21 00:00:00.0000,  3.121203505310414E+08,  6.852984263695369E+08, -9.832686531002223E+06,
2451872.500000000, A.D. 2000-Nov-24 00:00:00.0000,  3.089890998717551E+08,  6.868564935358632E+08, -9.769059618858993E+06,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  3.058512604708681E+08,  6.884003533438194E+08, -9.705224797155857E+06,
2451878.500000000, A.D. 2000-Nov-30 00:00:00.0000,  3.027072941323733E+08,  6.899295183548335E+08, -9.641196461066961E+06,
2451881.500000000, A.D. 2000-Dec-03 00:00:00.0000,  2.995570336136873E+08,  6.914446981094776E+08, -9.576952570285559E+06,
2451884.500000000, A.D. 2000-Dec-06 00:00:00.0000,  2.964002339725749E+08,  6.929453613256969E+08, -9.512517079440057E+06,
2451887.500000000, A.D. 2000-Dec-09 00:00:00.0000,  2.932374903281528E+08,  6.944316582557712E+08, -9.447878137370944E+06,
2451890.500000000, A.D. 2000-Dec-12 00:00:00.0000,  2.900683045137747E+08,  6.959033647065483E+08, -9.383050642629206E+06,
2451893.500000000, A.D. 2000-Dec-15 00:00:00.0000,  2.868934273779150E+08,  6.973603791029332E+08, -9.318031310502231E+06,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  2.837125933746215E+08,  6.988032377088196E+08, -9.252804911305726E+06,
2451899.500000000, A.D. 2000-Dec-21 00:00:00.0000,  2.805257985425256E+08,  7.002313115446763E+08, -9.187396837720454E+06,
2451902.500000000, A.D. 2000-Dec-24 00:00:00.0000,  2.773331635758466E+08,  7.016451533619993E+08, -9.121786832052499E+06,
2451905.500000000, A.D. 2000-Dec-27 00:00:00.0000,  2.741344519691756E+08,  7.030442279384536E+08, -9.055998025521517E+06,
2451908.500000000, A.D. 2000-Dec-30 00:00:00.0000,  2.709304497853644E+08,  7.044285523233663E+08, -8.990021792539895E+06,
2451911.500000000, A.D. 2001-Jan-02 00:00:00.0000,  2.677206395959637E+08,  7.057984020736721E+08, -8.923855855604500E+06,
2451914.500000000, A.D. 2001-Jan-05 00:00:00.0000,  2.645055086586699E+08,  7.071534933371974E+08, -8.857507162923127E+06,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  2.612848400416288E+08,  7.084942895741055E+08, -8.790962440064996E+06,
2451920.500000000, A.D. 2001-Jan-11 00:00:00.0000,  2.580584455225251E+08,  7.098200650529258E+08, -8.724252216377497E+06,
2451923.500000000, A.D. 2001-Jan-14 00:00:00.0000,  2.548269199329983E+08,  7.111312601204422E+08, -8.657354516223490E+06,
2451926.500000000, A.D. 2001-Jan-17 00:00:00.0000,  2.515899692336084E+08,  7.124276459518713E+08, -8.590282351477593E+06,
2451929.500000000, A.D. 2001-Jan-20 00:00:00.0000,  2.483482072327881E+08,  7.137091789076251E+08, -8.523032570077658E+06,
2451932.500000000, A.D. 2001-Jan-23 00:00:00.0000,  2.451010856270902E+08,  7.149763487928786E+08, -8.455595476401299E+06,
2451935.500000000, A.D. 2001-Jan-26 00:00:00.0000,  2.418488759294138E+08,  7.162284902190684E+08, -8.387993825955749E+06,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  2.385916923817659E+08,  7.174659920663098E+08, -8.320212982297957E+06,
2451941.500000000, A.D. 2001-Feb-01 00:00:00.0000,  2.353293190099950E+08,  7.186883812131367E+08, -8.252274680009007E+06,
2451944.500000000, A.D. 2001-Feb-04 00:00:00.0000,  2.320625502492345E+08,  7.198960455524459E+08, -8.184157315808862E+06,
2451947.500000000, A.D. 2001-Feb-07 00:00:00.0000,  2.287908174366114E+08,  7.210890342297043E+08, -8.115867626607984E+06,
2451950.500000000, A.D. 2001-Feb-10 00:00:00.0000,  2.255144881922907E+08,  7.222670086901803E+08, -8.047416158311069E+06,
2451953.500000000, A.D. 2001-Feb-13 00:00:00.0000,  2.222333242806310E+08,  7.234304350456033E+08, -7.978789551169902E+06,
2451956.500000000, A.D. 2001-Feb-16 00:00:00.0000,  2.189475077190571E+08,  7.245785264938052E+08, -7.910015783677220E+06,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  2.156574529300725E+08,  7.257118079176764E+08, -7.841072625517428E+06,
2451962.500000000, A.D. 2001-Feb-22 00:00:00.0000,  2.123627494579571E+08,  7.268301780213373E+08, -7.771971069272548E+06,
2451965.500000000, A.D. 2001-Feb-25 00:00:00.0000,  2.090640619508844E+08,  7.279336915661393E+08, -7.702703481214583E+06,
2451968.500000000, A.D. 2001-Feb-28 00:00:00.0000,  2.057607574329474E+08,  7.290224694219165E+08, -7.633274249205381E+06,
2451971.500000000, A.D. 2001-Mar-03 00:00:00.0000,  2.024531999566810E+08,  7.300959289283571E+08, -7.563702243161350E+06,
2451974.500000000, A.D. 2001-Mar-06 00:00:00.0000,  1.991415966360871E+08,  7.311546218834023E+08, -7.493965705424964E+06,
2451977.500000000, A.D. 2001-Mar-09 00:00:00.0000,  1.958258487418589E+08,  7.321979942765522E+08, -7.424088340616703E+06,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  1.925064007469591E+08,  7.332265782830322E+08, -7.354048284453720E+06,
2451983.500000000, A.D. 2001-Mar-15 00:00:00.0000,  1.891826696317145E+08,  7.342403599147772E+08, -7.283854832178593E+06,
2451986.500000000, A.D. 2001-Mar-18 00:00:00.0000,  1.858552638618312E+08,  7.352389131778057E+08, -7.213518016444504E+06,
2451989.500000000, A.D. 2001-Mar-21 00:00:00.0000,  1.825238437185629E+08,  7.362225615320332E+08, -7.143031103699178E+06,
2451992.500000000, A.D. 2001-Mar-24 00:00:00.0000,  1.791887351326982E+08,  7.371907833532913E+08, -7.072411464240074E+06,
2451995.500000000, A.D. 2001-Mar-27 00:00:00.0000,  1.758503024521416E+08,  7.381442225636381E+08, -7.001633160236120E+06,
2451998.500000000, A.D. 2001-Mar-30 00:00:00.0000,  1.725080026145479E+08,  7.390825163618877E+08, -6.930718662353694E+06,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  1.691623605660578E+08,  7.400058443402193E+08, -6.859657602000386E+06,
2452004.500000000, A.D. 2001-Apr-05 00:00:00.0000,  1.658129486724551E+08,  7.409142210937468E+08, -6.788455372593313E+06,
2452007.500000000, A.D. 2001-Apr-08 00:00:00.0000,  1.624603494698591E+08,  7.418070514751252E+08, -6.717128688013136E+06,
2452010.500000000, A.D. 2001-Apr-11 00:00:00.0000,  1.591045025896908E+08,  7.426850259507731E+08, -6.645654922135651E+06,
2452013.500000000, A.D. 2001-Apr-14 00:00:00.0000,  1.557453892075413E+08,  7.435477152311021E+08, -6.574052704483151E+06,
2452016.500000000, A.D. 2001-Apr-17 00:00:00.0000,  1.523833592800722E+08,  7.443955256781408E+08, -6.502305266263932E+06,
2452019.500000000, A.D. 2001-Apr-20 00:00:00.0000,  1.490177459194342E+08,  7.452281837919483E+08, -6.430432555693567E+06,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  1.456493229658468E+08,  7.460455358158283E+08, -6.358432854394764E+06,
2452025.500000000, A.D. 2001-Apr-26 00:00:00.0000,  1.422778830136703E+08,  7.468478677061560E+08, -6.286299268856615E+06,
2452028.500000000, A.D. 2001-Apr-29 00:00:00.0000,  1.389037053037249E+08,  7.476346853941375E+08, -6.214049532416910E+06,
2452031.500000000, A.D. 2001-May-02 00:00:00.0000,  1.355268399734657E+08,  7.484067688728919E+08, -6.141656978671372E+06,
2452034.500000000, A.D. 2001-May-05 00:00:00.0000,  1.321469436822199E+08,  7.491635719511025E+08, -6.069147795398951E+06,
2452037.500000000, A.D. 2001-May-08 00:00:00.0000,  1.287645493356028E+08,  7.499051671741409E+08, -5.996514965824723E+06,
2452040.500000000, A.D. 2001-May-11 00:00:00.0000,  1.253791876103788E+08,  7.506315895265484E+08, -5.923764471230090E+06,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  1.219916543594973E+08,  7.513425706056685E+08, -5.850899037301719E+06,
2452046.500000000, A.D. 2001-May-17 00:00:00.0000,  1.186017275594261E+08,  7.520386750013766E+08, -5.777902723654568E+06,
2452049.500000000, A.D. 2001-May-20 00:00:00.0000,  1.152092595396834E+08,  7.527193752776359E+08, -5.704799669836938E+06,
2452052.500000000, A.D. 2001-May-23 00:00:00.0000,  1.118145751114854E+08,  7.533851675611781E+08, -5.631569633930624E+06,
2452055.500000000, A.D. 2001-May-26 00:00:00.0000,  1.084172816700356E+08,  7.540355463436383E+08, -5.558237254326403E+06,
2452058.500000000, A.D. 2001-May-29 00:00:00.0000,  1.050181031805122E+08,  7.546705043110795E+08, -5.484796694260418E+06,
2452061.500000000, A.D. 2001-Jun-01 00:00:00.0000,  1.016166872375861E+08,  7.552905067977079E+08, -5.411237338781238E+06,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  9.821345475508192E+07,  7.558951018451754E+08, -5.337573589174867E+06,
